Tiempo (s),Voltaje (V)
3.192042560567474,1.813735392759554
3.1960426139015183,1.6968790697865188
3.2000426672355626,1.901216231228318
3.2040427205696074,2.0574550718883984
3.2080427739036517,1.8741003993782215
3.212042827237696,1.718507173762191
3.2160428805717407,1.8925004281336442
3.220042933905785,2.0810200209962204
3.2240429872398297,1.9473777068778872
3.228043040573874,1.742717737914063
3.2320430939079183,1.8337494591251016
3.236043147241963,2.0248515121638775
3.2400432005760074,1.9509285896201618
3.2440432539100517,1.7298054370330647
3.2480433072440964,1.758212498971261
3.2520433605781407,1.9228443352039903
3.256043413912185,1.8815249723847955
3.2600434672462297,1.6416789835202508
3.264043520580274,1.6171456118463539
3.2680435739143183,1.8201915432000533
3.272043627248363,1.8715179392020218
3.2760436805824074,1.6355456406017765
3.2800437339164517,1.5574262202717364
3.2840437872504964,1.7446545830462128
3.2880438405845407,1.8366547268233262
3.2920438939185854,1.623924569808878
3.2960439472526297,1.5083594769239426
3.300044000586674,1.6965562622644939
3.3040440539207188,1.8511810653144494
3.308044107254763,1.6823527312953956
3.3120441605888074,1.5164296649745665
3.316044213922852,1.6597562047536485
3.3200442672568964,1.8369775343453512
3.3240443205909407,1.7139878684538417
3.3280443739249854,1.5257910831132904
3.3320444272590297,1.6384509083000012
3.336044480593074,1.8431108772638254
3.3400445339271188,1.7737072600284591
3.344044587261163,1.5348296937299892
3.348044640595208,1.560654295491986
3.352044693929252,1.774998490116559
3.3560447472632964,1.774998490116559
3.360044800597341,1.544513919390738
3.3640448539313854,1.5335384636418894
3.3680449072654297,1.7578896914492361
3.3720449605994745,1.8253564635524526
3.3760450139335187,1.5990683906129561
3.380045067267563,1.5225630078930408
3.384045120601608,1.7336791272973642
3.388045173935652,1.8485986051382497
3.3920452272696964,1.6442614436964504
3.396045280603741,1.5277279282454401
3.4000453339377854,1.710436985711567
3.40404538727183,1.8579600232769735
3.4080454406058744,1.6904229193460196
3.4120454939399187,1.5325700410758145
3.4160455472739635,1.6810615012072958
3.4200456006080078,1.8589284458430484
3.424045653942052,1.7420721228700131
3.428045707276097,1.5477419946109876
3.432045760610141,1.6497491715708748
3.4360458139441854,1.8527951029245742
3.44004586727823,1.7950125564821064
3.4440459206122744,1.5632367556681857
3.4480459739463187,1.5968087379587814
3.4520460272803635,1.8105073175393045
3.4560460806144078,1.8185775055899285
3.460046133948452,1.591643817606382
3.464046187282497,1.569047291064635
3.468046240616541,1.7782265653368086
3.472046293950586,1.8402056095656008
3.47604634728463,1.6197280720225535
3.4800464006186744,1.5470963795669377
3.484046453952719,1.7524019635748118
3.4880465072867635,1.8640933661954477
3.4920465606208078,1.6600790122756734
3.4960466139548525,1.5332156561198644
3.500046667288897,1.7097913706675172
3.504046720622941,1.8605424834531732
3.508046773956986,1.7017211826168932
3.51204682729103,1.5396718065603636
3.5160468806250744,1.6859036140376702
3.520046933959119,1.8731319768121466
3.5240469872931635,1.782745870645158
3.528047040627208,1.6103666538838297
3.5320470939612525,1.72690016933484
3.536047147295297,1.9451180542237125
3.5400472006293415,1.901539038750343
3.544047253963386,1.6913913419120945
3.54804730729743,1.7249633242026903
3.552047360631475,1.9280092555563897
3.556047413965519,1.9548022798844613
3.5600474672995635,1.7462686206563376
3.564047520633608,1.7310966671211645
3.5680475739676525,1.9502829745761119
3.572047627301697,2.00548306084238
3.5760476806357415,1.751433541008737
3.580047733969786,1.6449070587405004
3.58404778730383,1.8337494591251016
3.588047840637875,1.9315601382986642
3.592047893971919,1.711728215799667
3.596047947305964,1.5500016472651623
3.600048000640008,1.7059176804032177
3.6040480539740525,1.84601614496205
3.608048107308097,1.6675035852822475
3.6120481606421415,1.4873769879923202
3.616048213976186,1.631026335293427
3.6200482673102305,1.8201915432000533
3.624048320644275,1.7085001405794173
3.628048373978319,1.4909278707345948
3.632048427312364,1.5725981738069095
3.636048480646408,1.782423063123133
3.6400485339804525,1.7459458131343126
3.644048587314497,1.5180437025846913
3.6480486406485415,1.5396718065603636
3.6520486939825862,1.7482054657884873
3.6560487473166305,1.7682195321540348
3.660048800650675,1.5422542667365633
3.6640488539847196,1.5190121251507662
3.668048907318764,1.7398124702158384
3.672048960652808,1.8195459281560034
3.676049013986853,1.5900297799962573
3.680049067320897,1.4922191008226946
3.6840491206549415,1.6836439613834955
3.6880491739889862,1.8095388949732296
3.6920492273230305,1.631671950337477
3.696049280657075,1.5396718065603636
3.7000493339911196,1.797917824180331
3.704049387325164,2.077146330731921
3.7080494406592086,2.069398950203322
3.712049493993253,2.0012865630560555
3.716049547327297,2.1275043041678146
3.720049600661342,2.2169219877687283
3.7240496539953862,1.9034758838824928
3.7280497073294305,1.2882047469029203
3.7320497606634753,0.949579656298738
3.7360498139975196,0.997032362036407
3.740049867331564,1.036414879723452
3.7440499206656086,0.9428006983362138
3.748049973999653,1.0980711164302193
3.752050027333697,1.4431523574749008
3.756050080667742,1.5732437888509594
3.7600501340017862,1.4315312866820022
3.7640501873358305,1.4770471472875215
3.7680502406698753,1.7578896914492361
3.7720502940039196,1.8753916294663213
3.7760503473379643,1.6587877821875736
3.7800504006720086,1.5661420233664103
3.784050454006053,1.7804862179909833
3.7880505073400976,1.9160653772414662
3.792050560674142,1.7162475211080164
3.796050614008186,1.56872448354261
3.800050667342231,1.7488510808325373
3.8040507206762753,1.926395217946265
3.8080507740103196,1.782423063123133
3.8120508273443643,1.600359620701056
3.8160508806784086,1.7381984326057136
3.820050934012453,1.9447952467016876
3.8240509873464976,1.8553775631007738
3.828051040680542,1.6371596782119013
3.8320510940145867,1.712051023321692
3.836051147348631,1.9383390962611884
3.8400512006826752,1.917356607329566
3.84405125401672,1.678801848553121
3.8480513073507643,1.6939738020882942
3.8520513606848086,1.9289776781224646
3.8560514140188533,1.9754619612940587
3.8600514673528976,1.7304510520771146
3.864051520686942,1.6849351914715953
3.8680515740209866,1.918325029895641
3.872051627355031,2.0242058971198276
3.8760516806890752,1.7953353640041314
3.88005173402312,1.6865492290817201
3.8840517873571643,1.9050899214926176
3.888051840691209,2.0584234944544733
3.8920518940252533,1.861510906019248
3.8960519473592976,1.7043036427930929
3.9000520006933423,1.8812021648627706
3.9040520540273866,2.066816490027122
3.908052107361431,1.917356607329566
3.9120521606954757,1.718507173762191
3.91605221402952,1.8498898352263495
3.9200522673635643,2.059391917020548
3.924052320697609,1.9702970409416594
3.9280523740316533,1.7365843949955888
3.9320524273656976,1.8040511670988053
3.9360524806997423,2.0306620475603268
3.9400525340337866,2.0029006006661803
3.944052587367831,1.7459458131343126
3.9480526407018757,1.7330335122533143
3.95205269403592,1.949314552010037
3.9560527473699647,1.981272496690508
3.960052800704009,1.719152788806241
3.9640528540380533,1.6497491715708748
3.968052907372098,1.870226709113922
3.9720529607061423,1.9583531626267359
3.9760530140401866,1.7007527600508183
3.9800530673742314,1.560977103014011
3.9840531207082757,1.759180921537336
3.98805317404232,1.8999250011402182
3.9920532273763647,1.6939738020882942
3.996053280710409,1.5180437025846913
4.000053334044454,1.6839667689055204
4.004053387378498,1.861188098497223
4.008053440712542,1.703335220227018
4.012053494046587,1.4941559459548444
4.016053547380631,1.623924569808878
4.020053600714676,1.8350406892132014
4.02405365404872,1.7465914281783625
4.028053707382765,1.5115875521441922
4.032053760716809,1.5816367844236083
4.036053814050853,1.814381007803604
4.0400538673848985,1.7975950166583061
4.044053920718943,1.545159534434788
4.048053974052987,1.544836726912763
4.052054027387031,1.7888792135636322
4.056054080721076,1.845370529918
4.06005413405512,1.5874473198200576
4.064054187389165,1.5232086229370907
4.068054240723209,1.7578896914492361
4.072054294057254,1.8673214414156973
4.076054347391298,1.6307035277714022
4.080054400725342,1.504808594181668
4.084054454059387,1.719475596328266
4.088054507393432,1.8757144369883463
4.092054560727476,1.6739597357227467
4.09605461406152,1.5028717490495183
4.100054667395565,1.6823527312953956
4.104054720729609,1.8799109347746707
4.108054774063654,1.7388440476497635
4.1120548273976985,1.528050735767465
4.116054880731743,1.6491035565268248
4.120054934065787,1.8666758263716474
4.124054987399831,1.7885564060416073
4.128055040733876,1.5458051494788378
4.132055094067921,1.6061701560975052
4.136055147401965,1.8485986051382497
4.140055200736009,1.8431108772638254
4.144055254070054,1.5880929348641075
4.148055307404098,1.5800227468134835
4.152055360738142,1.8176090830238536
4.1560554140721875,1.8728091692901216
4.160055467406232,1.6135947291040793
4.164055520740276,1.5348296937299892
4.16805557407432,1.7649914569337852
4.172055627408365,1.8828162024728954
4.17605568074241,1.6510404016589746
4.180055734076454,1.519980547716841
4.184055787410498,1.7320650896872394
4.188055840744543,1.894114465743769
4.192055894078587,1.695910647220444
4.196055947412631,1.5173980875406414
4.2000560007466765,1.6907457268680446
4.204056054080721,1.8844302400830202
4.208056107414765,1.7407808927819133
4.212056160748809,1.521594585326966
4.216056214082854,1.6410333684762008
4.220056267416899,1.8663530188496225
4.224056320750943,1.7946897489600815
4.2280563740849875,1.544191111868713
4.232056427419032,1.592612240172457
4.236056480753076,1.8343950741691515
4.24005653408712,1.8366547268233262
4.2440565874211655,1.576794671593234
4.24805664075521,1.552906914963387
4.252056694089254,1.7995318617904559
4.256056747423298,1.8679670564597473
4.260056800757343,1.6103666538838297
4.264056854091387,1.5296647733775899
4.268056907425432,1.7617633817135356
4.2720569607594765,1.8844302400830202
4.276057014093521,1.6510404016589746
4.280057067427565,1.519980547716841
4.284057120761609,1.7320650896872394
4.288057174095655,1.8983109635300934
4.292057227429699,1.7078545255353674
4.296057280763743,1.5235314304591157
4.3000573340977875,1.695587839698419
4.304057387431832,1.9067039591027424
4.308057440765876,1.790170443651732
4.312057494099921,1.592289432650432
4.3160575474339655,1.7256089392467402
4.32005760076801,1.9622268528910354
4.324057654102054,1.8886267378693447
4.328057707436098,1.6368368706898764
4.332057760770143,1.6884860742138699
4.336057814104188,1.9376934812171385
4.340057867438232,1.9673917732434347
4.3440579207722765,1.7301282445550896
4.348057974106321,1.7214124414604157
4.352058027440365,1.9677145807654597
4.35605808077441,2.027756779862102
4.3600581341084546,1.7488510808325373
4.364058187442499,1.639742138388101
4.368058240776543,1.8505354502703995
4.372058294110587,1.9593215851928107
4.376058347444632,1.7136650609318167
4.380058400778677,1.552584107441362
4.384058454112721,1.7336791272973642
4.3880585074467655,1.8812021648627706
4.39205856078081,1.6746053507667966
4.396058614114854,1.4718822269351222
4.400058667448899,1.6287666826392524
4.404058720782944,1.830521383904852
4.408058774116988,1.703658027749043
4.412058827451032,1.4780155698535964
4.4160588807850765,1.5884157423861325
4.420058934119121,1.8166406604577787
4.424058987453166,1.7562756538391113
4.42805904078721,1.5060998242697679
4.4320590941212545,1.544191111868713
4.436059147455299,1.7888792135636322
4.440059200789343,1.8050195896648802
4.444059254123387,1.5470963795669377
4.448059307457433,1.5144928198424168
4.452059360791477,1.7556300387950614
4.456059414125521,1.8289073462947272
4.4600594674595655,1.5638823707122356
4.46405952079361,1.4676857291487977
4.468059574127655,1.7017211826168932
4.472059627461699,1.8414968396537006
4.476059680795744,1.6265070299850777
4.480059734129788,1.5274051207234152
4.484059787463832,1.831166998948902
4.4880598407978765,2.153974520973861
4.492059894131922,2.124276228947565
4.496059947465966,2.005805868364405
4.50006000080001,2.131055186910089
4.5040600541340545,2.2243465607753024
4.508060107468099,1.8402056095656008
4.512060160802143,1.1729624615400098
4.516060214136188,0.917621711618267
4.520060267470233,1.060302636353299
4.524060320804277,1.1051728819147684
4.528060374138321,0.9847656761994585
4.5320604274723655,1.13132029119879
4.536060480806411,1.4770471472875215
4.540060534140455,1.5871245122980326
4.544060587474499,1.4147452955367044
4.5480606408085436,1.457355888443999
4.552060694142588,1.7627318042796105
4.556060747476632,1.8818477799068205
4.560060800810677,1.6449070587405004
4.564060854144722,1.552261299919337
4.568060907478766,1.7895248286076821
4.57206096081281,1.9344654059968889
4.5760610141468545,1.718507173762191
4.5800610674809,1.5780859016813338
4.584061120814944,1.782745870645158
4.588061174148988,1.9670689657214098
4.592061227483033,1.7937213263940066
4.596061280817077,1.6045561184873804
4.600061334151121,1.7620861892355606
4.604061387485166,1.9761075763381086
4.608061440819211,1.8657074038055725
4.612061494153255,1.632317565381527
4.616061547487299,1.7243177091586404
4.6200616008213435,1.9609356228029355
4.624061654155388,1.9205846825498156
4.628061707489433,1.6694404304143973
4.632061760823477,1.6968790697865188
4.636061814157522,1.9483461294439621
4.640061867491566,1.9822409192565829
4.64406192082561,1.7249633242026903
4.648061974159655,1.6839667689055204
4.6520620274937,1.933819790952839
4.656062080827744,2.029693624994252
4.660062134161788,1.7811318330350332
4.664062187495833,1.6807386936852708
4.668062240829877,1.9138057245872915
4.672062294163922,2.0645568373729475
4.676062347497966,1.8473073750501499
4.680062400832011,1.6910685343900695
4.684062454166055,1.8886267378693447
4.688062507500099,2.075855100643821
